Fruit,%DM,lycopene (DW),lycopene (FW),beta-carotene (DW),beta-carotene (FW),308.38,311.1,313.81,316.52,319.22,321.92,324.62,327.31,330,332.69,335.38,338.06,340.73,343.41,346.08,348.75,351.41,354.07,356.73,359.38,362.03,364.68,367.32,369.96,372.59,375.22,377.85,380.47,383.09,385.71,388.32,390.93,393.53,396.13,398.73,401.32,403.91,406.49,409.07,411.65,414.22,416.79,419.35,421.91,424.46,427.01,429.56,432.1,434.63,437.17,439.69,442.22,444.73,447.25,449.76,452.26,454.76,457.26,459.75,462.23,464.71,467.19,469.66,472.12,474.58,477.04,479.49,481.94,484.38,486.81,489.24,491.66,494.08,496.5,498.9,501.31,503.7,506.09,508.48,510.86,513.23,515.6,517.97,520.32,522.67,525.02,527.36,529.69,532.02,534.34,536.65,538.96,541.27,543.56,545.85,548.13,550.41,552.68,554.95,557.2,559.45,561.7,563.93,566.16,568.39,570.6,572.81,575.02,577.21,579.4,581.58,583.75,585.92,588.08,590.23,592.37,594.51,596.64,598.76,600.87,602.98,605.08,607.16,609.25,611.32,613.39,615.44,617.49,619.53,621.56,623.59,625.6,627.61,629.61,631.6,633.58,635.55,637.51,639.46,641.41,643.34,645.27,647.19,649.09,650.99,652.88,654.76,656.63,658.48,660.33,662.17,664,665.82,667.63,669.43,671.22,673,674.76,676.52,678.27,680,681.73,683.44,685.14,686.83,688.51,690.18,691.84,693.49,695.12,696.75,698.36,699.96,701.54,703.12,704.68,706.23,707.77,709.3,710.81,712.32,713.8,715.28,716.74,718.19,719.63,721.05,722.47,723.86,725.25,726.62,727.97,729.32,730.64,731.96,733.26,734.54,735.82,737.07,738.32,739.54,740.76,741.96,743.14,744.31,745.46,746.6,747.72,748.82,749.91,750.99,752.05,753.09,754.12,755.13,756.12,757.1,758.05,759,759.92,760.83,761.72,762.6,763.45,764.29,765.12,765.92,766.7,767.47,768.22,768.95,769.66,770.35,771.03,771.68,772.32,772.94,773.53,774.11,774.67,775.2,775.72,776.22,776.7,777.15,777.59,778.01,778.4,778.77,779.13,779.46,779.77,780.05,780.32,780.56,780.78,780.98,781.16,781.31,781.44,781.55,781.64,781.7,781.74,781.75,781.74,781.71,781.65,781.57,781.46,781.33,781.17,780.99,780.79,780.56,780.3,780.01,779.71,779.37,779.01,778.62,778.21,777.77,777.3,776.8,776.28,775.73,775.15
1,5.6861,1.747,0.099,3.721,0.212,0.371811224,0.363888889,0.390463918,0.403532609,0.401098901,0.398684211,0.414583333,0.400280899,0.383643617,0.415972222,0.397222222,0.411637931,0.407303371,0.364697802,0.399038462,0.376344086,0.393055556,0.411290323,0.422193878,0.399456522,0.42005814,0.394281915,0.398706897,0.382731959,0.386968085,0.397451456,0.389266304,0.366536458,0.388297872,0.364361702,0.39893617,0.345959596,0.357230392,0.367857143,0.345794393,0.319731405,0.295036765,0.259704969,0.242647059,0.205020921,0.170399023,0.150680693,0.124651487,0.114153627,0.100366876,0.0936,0.088727679,0.085879843,0.086334148,0.089588129,0.093779696,0.097721572,0.100292343,0.103500675,0.109423981,0.112307578,0.117280383,0.122266764,0.127997967,0.132511211,0.134354537,0.140338164,0.139322917,0.140834077,0.141673747,0.146330549,0.150527506,0.15394356,0.160278155,0.169237532,0.182112069,0.198084377,0.214580958,0.241898806,0.264561428,0.292517702,0.326377467,0.357014148,0.389671053,0.428701299,0.456439394,0.489510924,0.513895631,0.540199952,0.563064401,0.580734108,0.602883704,0.616579696,0.629307314,0.630325887,0.642828526,0.63989842,0.645785747,0.641416405,0.640393674,0.636573034,0.636361099,0.635425861,0.627347798,0.623446207,0.620498104,0.608952351,0.599938625,0.597729592,0.587808455,0.583190869,0.570908184,0.563454759,0.558182084,0.551957243,0.545276362,0.545040386,0.539993143,0.541405024,0.537914692,0.533454868,0.529243797,0.520635861,0.509392486,0.502790864,0.490814946,0.482568027,0.469511532,0.46015417,0.449022032,0.444166667,0.44077693,0.433337444,0.429659612,0.426451012,0.42175252,0.413220461,0.402952638,0.389998434,0.377867354,0.364155052,0.350138889,0.331470588,0.310202206,0.309558171,0.299032183,0.283606151,0.273984053,0.259482281,0.245784024,0.231553549,0.221538714,0.215267983,0.201721557,0.201580227,0.195205479,0.200139147,0.215721899,0.229969574,0.246774194,0.276558891,0.321890394,0.366141732,0.422683924,0.48175578,0.545922256,0.607001582,0.662371134,0.723309609,0.772877358,0.815958498,0.881565126,0.887554585,0.954518779,0.972598522,1.002255155,1.006316489,1.04949422,1.027941176,1.049363057,1.044407895,1.08318662,1.066517857,1.040467626,1.039299242,1.055664063,1.043699187,1.010584677,1.02262931,1.010602679,1.009659091,1.007142857,0.990196078,0.963490099,0.975515464,0.985576923,0.93077957,0.936046512,0.885869565,0.908088235,0.884908537,0.851656627,0.806170886,0.804315476,0.84775641,0.8078125,0.754166667,0.742294521,0.746621622,0.749094203,0.685032895,0.685714286,0.740671642,0.672535211,0.67165493,0.678819444,0.683159722,0.665384615,0.698770492,0.673507463,0.652217742,0.670634921,0.65625,0.642578125,0.611328125,0.59692029,0.566123188,0.621031746,0.604166667,0.632575758,0.616525424,0.536290323,0.603846154,0.612938596,0.551923077,0.585685484,0.549804688,0.530783582,0.527052239,0.524193548,0.555327869,0.56352459,0.494047619,0.506628788,0.480769231,0.501893939,0.533730159,0.480410448,0.521516393,0.517045455,0.508064516,0.517578125,0.519067797,0.514344262,0.545192308,0.50307377,0.464285714,0.556451613,0.488095238,0.525201613,0.517137097,0.476190476,0.52016129,0.501984127,0.503232759,0.493951613,0.520507813,0.50102459,0.512276786,0.469791667,0.471311475,0.489224138,0.452586207,0.531798246,0.494517544,0.502118644,0.493644068,0.483134921,0.51108871,0.505859375,0.489919355,0.48891129,0.463815789,0.506944444,0.462719298,0.495265152,0.50390625,0.509868421,0.475585938,0.485991379,0.487903226,0.96,0.915865385
2,6.0589,0.161,0.010,3.072,0.186,0.448138298,0.434722222,0.441489362,0.425137363,0.410904255,0.413623596,0.405570652,0.382554945,0.420833333,0.433333333,0.424157303,0.412109375,0.428385417,0.375651042,0.421016484,0.423763736,0.395833333,0.384308511,0.37991573,0.396276596,0.405913978,0.425,0.401278409,0.44361413,0.402173913,0.419078947,0.407258065,0.422222222,0.400412088,0.412087912,0.418367347,0.38799505,0.381875,0.381944444,0.370108696,0.323717949,0.321231618,0.268591772,0.238815789,0.217716942,0.176950637,0.161407767,0.144587862,0.13716968,0.125783699,0.119398585,0.114732676,0.115016159,0.116682331,0.122163796,0.127529714,0.131618148,0.133466808,0.138127591,0.141539273,0.150319343,0.150249169,0.158523145,0.160012285,0.166457573,0.175762343,0.175988428,0.176362559,0.178708296,0.181463675,0.181390224,0.187266442,0.195431472,0.202385038,0.214361183,0.229714912,0.245638653,0.262689615,0.287284483,0.314186341,0.343593663,0.372120132,0.404845696,0.442297441,0.477003163,0.503647986,0.532596443,0.560637109,0.586399756,0.607899516,0.619921875,0.637972262,0.649320587,0.660345442,0.6645061,0.673633816,0.666125911,0.672322253,0.666941913,0.66674239,0.662375227,0.659869311,0.652300749,0.65048913,0.649213666,0.643491124,0.63745777,0.628823346,0.62365647,0.614758296,0.605923186,0.593182735,0.585079051,0.580075817,0.57294534,0.569152105,0.562772277,0.562425772,0.563962713,0.561048839,0.553081511,0.55059405,0.542876452,0.537795436,0.527189705,0.513267129,0.506717541,0.490314969,0.484941782,0.47320615,0.471385895,0.467695275,0.465372475,0.460380915,0.454767064,0.448444538,0.440816327,0.434373093,0.417990875,0.411620433,0.400390625,0.38514275,0.366459321,0.358716273,0.347228456,0.334386704,0.325409633,0.317161239,0.301123596,0.2875,0.270702635,0.260568032,0.249204385,0.245090634,0.24408646,0.244692374,0.243959108,0.250610352,0.267525773,0.284722222,0.316695602,0.347732843,0.405766753,0.454758713,0.507044798,0.573916409,0.612980769,0.675215517,0.720442238,0.785336538,0.788330078,0.823697917,0.873097826,0.933449074,0.938103865,0.947066327,1.011522346,0.978245856,1.009527439,0.993055556,1.059003497,1.026293103,1.01875,0.991319444,1.038385827,0.992248062,0.990079365,0.986344538,1.004464286,0.942266949,0.967316514,0.936931818,0.974264706,0.947066327,0.974226804,0.947916667,0.932123656,0.892952128,0.924568966,0.863505747,0.831676136,0.802442529,0.820987654,0.809294872,0.805650685,0.731803797,0.774038462,0.7890625,0.725506757,0.756529851,0.704861111,0.733901515,0.6625,0.678308824,0.740671642,0.676757813,0.661607143,0.655783582,0.614257813,0.657142857,0.695075758,0.60515873,0.638461538,0.589717742,0.620117188,0.620192308,0.567307692,0.612704918,0.602459016,0.591733871,0.585227273,0.596230159,0.576704545,0.595766129,0.536380597,0.59375,0.556730769,0.496153846,0.546052632,0.564484127,0.498015873,0.5625,0.57127193,0.491604478,0.552419355,0.512695313,0.467307692,0.554303279,0.548387097,0.517857143,0.558467742,0.514008621,0.515368852,0.520833333,0.518442623,0.481060606,0.510912698,0.521516393,0.453663793,0.470238095,0.530273438,0.524801587,0.537076271,0.523958333,0.482291667,0.501984127,0.521929825,0.488347458,0.51059322,0.492584746,0.517241379,0.520833333,0.461538462,0.518554688,0.482581967,0.522540984,0.464139344,0.510416667,0.493181818,0.482142857,0.483836207,0.502016129,0.447916667,0.489919355,0.452884615,0.503348214,0.458333333,0.485169492,0.487304688,0.482862903,0.461864407,0.854910714,0.908653846
3,6.4172,14.985,0.962,7.724,0.496,0.415,0.4125,0.393494898,0.408244681,0.389375,0.44007732,0.419736842,0.423455056,0.434210526,0.425271739,0.381875,0.421195652,0.40497449,0.400930851,0.402994792,0.393421053,0.414228723,0.411875,0.392396907,0.415178571,0.427419355,0.415178571,0.381313131,0.411352041,0.388392857,0.393617021,0.40719697,0.418814433,0.410239362,0.37375,0.393041237,0.368325243,0.386574074,0.358060748,0.343220339,0.302165354,0.281034483,0.24453125,0.21319797,0.186995968,0.143650794,0.115758145,0.095,0.077028886,0.063402062,0.057954545,0.048664688,0.047257506,0.045070755,0.045142379,0.046200901,0.048380185,0.05070709,0.054880897,0.059883413,0.065841434,0.071274118,0.074898224,0.082002457,0.082990868,0.085351377,0.091626214,0.09125,0.092502269,0.09291988,0.093522635,0.093392993,0.097120991,0.097903885,0.101950355,0.106137212,0.111264579,0.114703757,0.123357143,0.130678632,0.136653718,0.148471916,0.157944685,0.168609325,0.178401899,0.187790098,0.204021903,0.215793078,0.228900491,0.242911438,0.255143541,0.269032067,0.286356013,0.297888074,0.310181925,0.314596925,0.319627193,0.32163506,0.319624943,0.316847335,0.320301783,0.314703257,0.319555113,0.322430162,0.329970792,0.342503183,0.352097422,0.370238343,0.393188376,0.413010204,0.434635103,0.460437626,0.489050733,0.515655867,0.550862241,0.575213548,0.605680911,0.634445656,0.665561931,0.696903762,0.715029762,0.745362014,0.767086877,0.77766518,0.798686405,0.800872701,0.821717335,0.822109031,0.830228501,0.835880055,0.836585795,0.844552058,0.852929985,0.852417055,0.847820237,0.854131296,0.847205968,0.844166667,0.837920368,0.82702317,0.816241197,0.80749813,0.793665741,0.791261623,0.774386161,0.757783672,0.752122877,0.739550679,0.738945578,0.713590802,0.695534611,0.694537534,0.665730337,0.653954273,0.658196721,0.643554688,0.651486989,0.649150485,0.664046392,0.690972222,0.727326969,0.754082915,0.777578329,0.825342466,0.870677233,0.890483384,0.953483607,1.012674825,1.013312274,1.036613806,1.06525,1.061725207,1.101973684,1.159555288,1.11034689,1.114583333,1.107657068,1.082417582,1.117931548,1.117624224,1.071714744,1.058388158,1.034628378,1.04787234,1.004981884,1.05629771,1.00629845,1.043032787,1.028804348,1.008152174,0.965460526,0.955518018,0.939268868,0.919976636,0.963273196,0.951923077,0.911458333,0.890957447,0.874313187,0.853708791,0.836482558,0.853658537,0.853162651,0.824845679,0.805059524,0.759036145,0.772260274,0.789473684,0.774166667,0.75,0.756944444,0.770547945,0.758680556,0.769589552,0.743243243,0.685739437,0.744642857,0.705479452,0.663392857,0.665239726,0.623287671,0.690257353,0.679924242,0.703893443,0.666330645,0.688461538,0.643554688,0.649621212,0.696428571,0.625,0.628968254,0.621031746,0.655381944,0.651654412,0.587686567,0.598214286,0.60261194,0.579291045,0.55,0.557835821,0.618269231,0.59141791,0.610576923,0.592350746,0.592857143,0.585820896,0.544921875,0.591856061,0.583333333,0.600961538,0.572115385,0.559701493,0.58488806,0.577884615,0.603544776,0.577620968,0.569672131,0.546626984,0.576704545,0.555357143,0.572761194,0.544776119,0.559659091,0.585576923,0.5546875,0.570895522,0.575961538,0.551587302,0.540948276,0.584615385,0.534926471,0.557692308,0.575604839,0.62295082,0.571289063,0.593237705,0.527173913,0.552579365,0.597222222,0.58266129,0.556352459,0.550595238,0.534179688,0.530753968,0.587090164,0.548958333,0.591594828,0.553171642,0.574776786,0.570436508,0.56352459,1.0078125,0.9475
4,6.0898,15.980,0.973,6.087,0.371,0.396237864,0.426432292,0.413815789,0.397321429,0.415972222,0.413194444,0.403532609,0.417837079,0.426075269,0.428052326,0.419078947,0.445833333,0.421703297,0.415131579,0.448252688,0.399088542,0.425130208,0.42287234,0.404255319,0.39747191,0.434752747,0.43018617,0.40728022,0.438815789,0.381377551,0.408909574,0.407860825,0.401692708,0.407236842,0.404569892,0.399193548,0.378156566,0.386842105,0.384615385,0.366745283,0.333517699,0.336260331,0.280797101,0.233781646,0.229272959,0.185930962,0.138114754,0.112251244,0.085489834,0.072931034,0.056256437,0.051553948,0.046107164,0.041484591,0.040493286,0.041537013,0.042647995,0.04434065,0.048246029,0.051544051,0.057899579,0.064005117,0.069508197,0.07662887,0.079844498,0.085875332,0.093690926,0.094319271,0.094016588,0.097628147,0.09692029,0.097823927,0.098294183,0.103015075,0.10529661,0.111458333,0.114506458,0.11815774,0.128650954,0.132759831,0.141747238,0.14743676,0.157841278,0.16826151,0.177672956,0.186696658,0.195277078,0.20884901,0.221456693,0.231085919,0.244975024,0.259574215,0.270149953,0.285395108,0.298271648,0.306082331,0.314220183,0.317567568,0.31917723,0.319148339,0.319562305,0.315725089,0.317996023,0.321853185,0.32637398,0.337344554,0.34584205,0.360771721,0.378623561,0.40018315,0.421343537,0.447364488,0.475455364,0.504847239,0.534459196,0.565725176,0.59628577,0.628264925,0.660018598,0.691837232,0.72575877,0.755588235,0.781323761,0.809155767,0.835379912,0.860852436,0.879957434,0.8960615,0.903553027,0.923463749,0.940290934,0.943155719,0.95915401,0.966388889,0.977869898,0.981027379,0.980447121,0.980394963,0.982312723,0.980607477,0.980832783,0.974315662,0.978425926,0.965087891,0.972437238,0.955869373,0.947523041,0.945952616,0.932929969,0.934712932,0.913299419,0.908379802,0.894035948,0.881474448,0.869131893,0.869758065,0.848854167,0.878478664,0.875974659,0.895061728,0.893682796,0.90357545,0.952894089,0.981703368,1.019243869,1.017806268,1.026364307,1.059345426,1.100765306,1.104541367,1.115402622,1.12225,1.110264228,1.140625,1.157418224,1.123803828,1.144974227,1.100066489,1.113571429,1.085193452,1.072530864,1.093129139,1.068965517,1.009712838,1.03192446,1.035368217,1.014271654,1.012703252,1.048119469,1.01880531,0.967342342,0.925986842,0.944444444,0.927380952,0.941365979,0.925531915,0.909946237,0.874362245,0.877747253,0.863372093,0.843406593,0.89296875,0.848765432,0.82421875,0.800154321,0.78125,0.772203947,0.809966216,0.749208861,0.767605634,0.735445205,0.782608696,0.727796053,0.735035211,0.704623288,0.722537879,0.732536765,0.750961538,0.715073529,0.71969697,0.726923077,0.672794118,0.707089552,0.715277778,0.703846154,0.656716418,0.639925373,0.65858209,0.626923077,0.696289063,0.71875,0.671875,0.640384615,0.635416667,0.621212121,0.663461538,0.680555556,0.657786885,0.629807692,0.637126866,0.619318182,0.661706349,0.670289855,0.639423077,0.595703125,0.598214286,0.589552239,0.635576923,0.629882813,0.595238095,0.575559701,0.604166667,0.588461538,0.608870968,0.63559322,0.620967742,0.602272727,0.607581967,0.612903226,0.608398438,0.641865079,0.62602459,0.62192623,0.592261905,0.599137931,0.617584746,0.605932203,0.5859375,0.572916667,0.553427419,0.595703125,0.598076923,0.618303571,0.62295082,0.56547619,0.56454918,0.590725806,0.601190476,0.570564516,0.571875,0.590517241,0.604872881,0.569556452,0.592105263,0.607758621,0.576171875,0.557112069,0.528225806,0.566666667,0.618181818,0.572033898,0.571828358,0.918981481
5,5.6557,21.503,1.216,7.341,0.415,0.443055556,0.44375,0.441133721,0.422752809,0.444602273,0.411111111,0.417877907,0.420747423,0.435505319,0.439606742,0.429073034,0.409574468,0.425824176,0.41236413,0.438844086,0.44422043,0.425137363,0.395380435,0.403735632,0.411111111,0.429166667,0.441051136,0.422050562,0.405570652,0.430631868,0.420516304,0.438844086,0.395138889,0.421164773,0.411684783,0.404605263,0.396446078,0.388392857,0.393421053,0.368686869,0.374426606,0.3265625,0.289568345,0.262578616,0.237304688,0.18125,0.150568182,0.123638015,0.103226534,0.085731623,0.079038462,0.073699139,0.064441676,0.063610985,0.061592854,0.063261442,0.064964229,0.066605228,0.069981061,0.07321103,0.079476927,0.087612275,0.092170059,0.098194848,0.102005188,0.107441283,0.114524482,0.114203455,0.113525163,0.115857713,0.11492616,0.115935497,0.122348485,0.128343438,0.132870684,0.14460705,0.150315968,0.160932836,0.172413793,0.181953081,0.199674875,0.213859143,0.23042826,0.246511004,0.266904385,0.283537371,0.300019055,0.323747507,0.340592656,0.35787548,0.381162819,0.394521936,0.413840974,0.42942399,0.442510549,0.455690299,0.46086262,0.471158231,0.473783846,0.474526601,0.473122197,0.474192101,0.475869371,0.481970097,0.489280287,0.494964455,0.503121066,0.515375735,0.528741252,0.548818535,0.561995561,0.580744873,0.601847166,0.616742037,0.632421875,0.655120778,0.674145932,0.695062278,0.711489403,0.731428153,0.757660167,0.768569735,0.782834786,0.79696257,0.808761116,0.81370835,0.823551029,0.829874517,0.823197953,0.824126613,0.824558424,0.825399121,0.836797213,0.832379293,0.834770855,0.832263242,0.826660156,0.828586957,0.825476695,0.815930599,0.803839107,0.796940928,0.787490651,0.762627251,0.754935578,0.750839302,0.738084112,0.724553128,0.702384021,0.692859131,0.678571429,0.66356383,0.635826772,0.627560028,0.608666918,0.599819422,0.602717391,0.602251838,0.6167154,0.635591004,0.652041943,0.683995327,0.73091133,0.780268325,0.80381016,0.875553097,0.888177711,0.925039557,0.992647059,1.034237132,1.036147388,1.06475,1.074429461,1.073369565,1.093321918,1.135625,1.093592965,1.086898396,1.109554598,1.099693252,1.097484277,1.098154362,1.056627517,1.044326241,1.075559701,1.083169291,1.059055118,1.035060976,1.03825431,1.022362385,1.014602804,0.988425926,0.996936275,0.955445545,0.91769802,0.959005376,0.926861702,0.940277778,0.882022472,0.946428571,0.880028736,0.819444444,0.810240964,0.822408537,0.821759259,0.825657895,0.801369863,0.787828947,0.784628378,0.773648649,0.744006849,0.730978261,0.804104478,0.763392857,0.723214286,0.724107143,0.754664179,0.69140625,0.719230769,0.735576923,0.702380952,0.749007937,0.695192308,0.6875,0.65530303,0.677734375,0.648809524,0.660447761,0.686507937,0.652217742,0.672851563,0.608035714,0.648185484,0.636458333,0.644791667,0.638104839,0.596507353,0.644467213,0.61875,0.657226563,0.59375,0.605698529,0.579101563,0.582427536,0.592350746,0.646516393,0.58266129,0.5875,0.634375,0.6125,0.599206349,0.617647059,0.599137931,0.657291667,0.560515873,0.595286885,0.573076923,0.536538462,0.557765152,0.5703125,0.576923077,0.547348485,0.567622951,0.610887097,0.556818182,0.601434426,0.55952381,0.56147541,0.501059322,0.536016949,0.547413793,0.568855932,0.561491935,0.586458333,0.554166667,0.598360656,0.584325397,0.586864407,0.576271186,0.547619048,0.518145161,0.5625,0.533333333,0.586622807,0.588983051,0.596311475,0.547131148,0.536016949,0.5390625,0.531762295,0.577330508,0.532786885,0.944711538
6,5.5716,21.897,1.220,7.321,0.408,0.409027778,0.396802326,0.394176136,0.391853933,0.414650538,0.382724719,0.400436047,0.381465517,0.388342697,0.386494253,0.407327586,0.37293956,0.394444444,0.390456989,0.381868132,0.402853261,0.379120879,0.393342391,0.410511364,0.408333333,0.400862069,0.411684783,0.410610465,0.388049451,0.389747191,0.398351648,0.400815217,0.401988636,0.388157895,0.369736842,0.379861111,0.386479592,0.335171569,0.344387755,0.341705607,0.319754464,0.322395833,0.267791971,0.234968354,0.181994819,0.15560166,0.12099359,0.108528325,0.079976852,0.064137931,0.050672182,0.043189858,0.037403903,0.032944623,0.029616397,0.028225806,0.028347213,0.028986121,0.030495401,0.031911224,0.034696448,0.038649339,0.041875837,0.043037281,0.048307184,0.05395154,0.058177233,0.05847561,0.056244098,0.060338944,0.05815678,0.055884122,0.055650038,0.056205036,0.056468172,0.060464169,0.058757018,0.060579819,0.063192824,0.063456633,0.06976257,0.071011673,0.074719332,0.080323194,0.084344984,0.088212232,0.094569409,0.101298538,0.10782797,0.114487675,0.121686747,0.132393771,0.1423528,0.151116285,0.159117647,0.166393826,0.173266758,0.174748973,0.179781452,0.18044447,0.181036446,0.181807832,0.182019016,0.186273963,0.189085739,0.19595987,0.205364716,0.213946368,0.233035714,0.250335605,0.270790764,0.294606753,0.322878603,0.350632218,0.381817731,0.415194433,0.453652532,0.485232697,0.52666501,0.568759936,0.6069,0.639354423,0.673682647,0.715788153,0.746193666,0.783345481,0.813852355,0.831940874,0.862866504,0.87505623,0.898347536,0.907157069,0.93122869,0.937908702,0.944727672,0.965403005,0.961113457,0.972439492,0.973306894,0.96724493,0.975312289,0.967690678,0.966245318,0.957855731,0.963250846,0.949686941,0.956758034,0.945155622,0.931295716,0.923587571,0.912692536,0.90565889,0.90204727,0.884120172,0.876431298,0.862093496,0.862001733,0.87347561,0.893338323,0.869017312,0.903761062,0.929206161,0.946627475,0.940797739,0.99880137,1.044510386,1.041093272,1.080858086,1.094072165,1.109317343,1.11259542,1.126536885,1.127876569,1.106872294,1.119767442,1.1340625,1.09375,1.101775956,1.130177515,1.102096273,1.042424242,1.052916667,1.091276978,1.049818841,1.025462963,1.021972656,1.00629845,1.003615702,0.993478261,0.985227273,0.984813084,0.94567757,0.963235294,0.92739899,0.913815789,0.946908602,0.950994318,0.921016484,0.849069149,0.857954545,0.849264706,0.854166667,0.804411765,0.80849359,0.803685897,0.770833333,0.823630137,0.756410256,0.7575,0.820564516,0.767736486,0.725694444,0.760261194,0.744565217,0.740036232,0.773550725,0.765384615,0.752840909,0.691964286,0.718297101,0.700367647,0.737689394,0.668945313,0.676757813,0.66511194,0.695833333,0.668560606,0.669491525,0.683189655,0.618852459,0.682291667,0.673387097,0.651515152,0.621975806,0.62594697,0.627929688,0.659836066,0.668103448,0.642578125,0.580645161,0.609126984,0.602822581,0.635080645,0.61875,0.621153846,0.606854839,0.588461538,0.588619403,0.620039683,0.602083333,0.581054688,0.592261905,0.590485075,0.657786885,0.601434426,0.639112903,0.557377049,0.644736842,0.572115385,0.609631148,0.612068966,0.588541667,0.564484127,0.59375,0.609110169,0.590517241,0.571721311,0.572033898,0.604545455,0.60483871,0.554563492,0.605263158,0.593237705,0.600215517,0.598060345,0.601293103,0.579918033,0.641163793,0.566666667,0.574404762,0.540674603,0.612068966,0.596774194,0.592633929,0.61875,0.605932203,0.582991803,0.550595238,0.539959016,0.560416667,0.559267241,0.573464912,0.961538462
7,6.4176,21.722,1.394,6.188,0.397,0.431515957,0.400983146,0.393939394,0.402553763,0.409149485,0.396059783,0.415521978,0.422368421,0.407894737,0.393465909,0.410239362,0.407967033,0.420212766,0.415994624,0.399342105,0.41733871,0.38125,0.409646739,0.409410112,0.394736842,0.381648936,0.396262887,0.391801075,0.397135417,0.411111111,0.40728022,0.380102041,0.392396907,0.386968085,0.393880208,0.381127451,0.383928571,0.354166667,0.37797619,0.351635514,0.35,0.313568376,0.259892086,0.225076687,0.21579602,0.160604508,0.136345541,0.10639313,0.090909091,0.074947405,0.062434623,0.052523474,0.049718503,0.045885708,0.043899658,0.044147326,0.04529483,0.045804795,0.049623843,0.052913577,0.055882353,0.062120752,0.065651958,0.072210972,0.078804348,0.082154453,0.087195122,0.089233398,0.085145793,0.087792266,0.084713855,0.088516506,0.0893951,0.092086069,0.096775588,0.097755368,0.104193038,0.108632765,0.114413562,0.120184014,0.131391243,0.140763889,0.152032633,0.161848534,0.172116409,0.186032864,0.199484536,0.215846308,0.229786706,0.244063566,0.259062349,0.273580366,0.292006721,0.3065619,0.318974693,0.329475673,0.337704439,0.339872472,0.341162603,0.344537334,0.340051942,0.343964531,0.338925045,0.341293065,0.346680543,0.351705039,0.363595085,0.37192536,0.381872407,0.405236908,0.417357699,0.434891613,0.453099758,0.475218081,0.496515421,0.523456175,0.541708118,0.565335257,0.59156399,0.614484831,0.640418502,0.664868527,0.685487928,0.702027845,0.712144309,0.726961395,0.734217437,0.747009698,0.753404562,0.751904122,0.762921089,0.760416667,0.768297101,0.775151668,0.777337662,0.779234417,0.782746579,0.773373086,0.767390644,0.768387045,0.75434492,0.746403509,0.74303988,0.730624006,0.722652976,0.716711957,0.69503012,0.697019038,0.694194062,0.657623626,0.666641566,0.643663739,0.624753937,0.614053672,0.610260337,0.609839109,0.597042314,0.594441882,0.606079102,0.627751572,0.625689845,0.647177419,0.688428218,0.721620735,0.754898649,0.808801775,0.825568182,0.877239414,0.901304714,0.939756318,0.964962121,0.987296748,1.024836245,1.019166667,1.049127907,1.027475845,1.048756545,1.048076923,1.036278736,1.032954545,1.075246711,1.050755034,0.984375,0.989224138,1.019444444,0.974154135,0.970896947,1.007478632,0.995689655,0.957264957,0.965909091,0.898026316,0.918808411,0.889740566,0.924632353,0.928191489,0.824742268,0.859210526,0.859722222,0.86119186,0.836206897,0.833088235,0.794642857,0.76171875,0.772376543,0.807692308,0.770559211,0.774828767,0.74765625,0.700487013,0.7421875,0.6875,0.708626761,0.700704225,0.708639706,0.704710145,0.700892857,0.667857143,0.66576087,0.682363014,0.664522059,0.634821429,0.636029412,0.667307692,0.671875,0.6875,0.630434783,0.652663934,0.633522727,0.6125,0.638671875,0.625,0.605357143,0.617307692,0.626984127,0.609848485,0.611111111,0.673387097,0.552389706,0.608901515,0.592708333,0.568097015,0.645127119,0.590384615,0.607142857,0.571289063,0.572916667,0.597115385,0.579464286,0.580078125,0.598790323,0.556818182,0.555664063,0.587686567,0.599038462,0.530273438,0.586538462,0.526515152,0.597782258,0.586309524,0.547115385,0.558531746,0.547348485,0.590277778,0.586065574,0.6125,0.560546875,0.591188525,0.536132813,0.529094828,0.545192308,0.565429688,0.540625,0.572033898,0.588114754,0.538306452,0.579449153,0.583333333,0.536290323,0.603483607,0.572033898,0.524122807,0.593201754,0.558189655,0.583007813,0.537298387,0.532738095,0.521169355,0.54375,0.554563492,0.587923729,0.541666667,0.912037037
