Leaf number,Spot,Read number,308.38,311.1,313.81,316.52,319.22,321.92,324.62,327.31,330,332.69,335.38,338.06,340.73,343.41,346.08,348.75,351.41,354.07,356.73,359.38,362.03,364.68,367.32,369.96,372.59,375.22,377.85,380.47,383.09,385.71,388.32,390.93,393.53,396.13,398.73,401.32,403.91,406.49,409.07,411.65,414.22,416.79,419.35,421.91,424.46,427.01,429.56,432.1,434.63,437.17,439.69,442.22,444.73,447.25,449.76,452.26,454.76,457.26,459.75,462.23,464.71,467.19,469.66,472.12,474.58,477.04,479.49,481.94,484.38,486.81,489.24,491.66,494.08,496.5,498.9,501.31,503.7,506.09,508.48,510.86,513.23,515.6,517.97,520.32,522.67,525.02,527.36,529.69,532.02,534.34,536.65,538.96,541.27,543.56,545.85,548.13,550.41,552.68,554.95,557.2,559.45,561.7,563.93,566.16,568.39,570.6,572.81,575.02,577.21,579.4,581.58,583.75,585.92,588.08,590.23,592.37,594.51,596.64,598.76,600.87,602.98,605.08,607.16,609.25,611.32,613.39,615.44,617.49,619.53,621.56,623.59,625.6,627.61,629.61,631.6,633.58,635.55,637.51,639.46,641.41,643.34,645.27,647.19,649.09,650.99,652.88,654.76,656.63,658.48,660.33,662.17,664,665.82,667.63,669.43,671.22,673,674.76,676.52,678.27,680,681.73,683.44,685.14,686.83,688.51,690.18,691.84,693.49,695.12,696.75,698.36,699.96,701.54,703.12,704.68,706.23,707.77,709.3,710.81,712.32,713.8,715.28,716.74,718.19,719.63,721.05,722.47,723.86,725.25,726.62,727.97,729.32,730.64,731.96,733.26,734.54,735.82,737.07,738.32,739.54,740.76,741.96,743.14,744.31,745.46,746.6,747.72,748.82,749.91,750.99,752.05,753.09,754.12,755.13,756.12,757.1,758.05,759,759.92,760.83,761.72,762.6,763.45,764.29,765.12,765.92,766.7,767.47,768.22,768.95,769.66,770.35,771.03,771.68,772.32,772.94,773.53,774.11,774.67,775.15,775.2,775.72,775.73,776.22,776.28,776.7,776.8,777.15,777.3,777.59,777.77,778.01,778.21,778.4,778.62,778.77,779.01,779.13,779.37,779.46,779.71,779.77,780.01,780.05,780.3,780.32,780.56,780.56.1,780.78,780.79,780.98,780.99,781.16,781.17,781.31,781.33,781.44,781.46,781.55,781.57,781.64,781.65,781.7,781.71,781.74,781.74.1,781.75,Leaf weight (mg),A1 A647,A2 A647,A3 A647,A1 A664,A2 A664,A3 A664,A647 AVG,A664 AVG,Avg Chlorophyll a (µg),Avg Chlorophyll b (µg),Avg Total Chlorophyll (µg),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg),Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2)
1,1,1,0.937931034,0.971428571,1.045112782,1.029850746,1.051094891,1.04379562,1.081481481,0.985815603,1.038461538,1.09375,0.985714286,0.992857143,1.076335878,0.985714286,1.028985507,1.03649635,1.02238806,1.042857143,1.02962963,1.02962963,1,1.02189781,0.978571429,0.993055556,1.014492754,1.02919708,0.993103448,1.028776978,0.978417266,1.007092199,1.007194245,1.021428571,0.993333333,0.954248366,0.986486486,0.903614458,0.829545455,0.784313725,0.744394619,0.657142857,0.566091954,0.485523385,0.436332767,0.401028278,0.345454545,0.33019551,0.310022026,0.298387097,0.291879035,0.296770439,0.303825137,0.297024297,0.290369089,0.282658023,0.281609195,0.280952381,0.293604651,0.292388451,0.296274738,0.304209184,0.314550642,0.32079646,0.320261438,0.31100141,0.307845745,0.30489335,0.299291617,0.300986842,0.299468085,0.300557527,0.296437055,0.295696437,0.298876404,0.308829926,0.317270789,0.336145086,0.346666667,0.378210439,0.403501629,0.439259855,0.471825397,0.515891473,0.556995806,0.589675961,0.614395887,0.64137931,0.656,0.675695197,0.688382193,0.685938615,0.69582153,0.701398601,0.703933747,0.706968641,0.707123098,0.696563574,0.676986584,0.670106639,0.647612643,0.625541847,0.59933665,0.575718016,0.547642276,0.527161684,0.502222222,0.485624013,0.46407465,0.450682382,0.440122511,0.426094891,0.417582418,0.410807492,0.405180389,0.402837754,0.39741618,0.39578817,0.385997522,0.385210396,0.371082842,0.362165526,0.353429027,0.346166289,0.339907955,0.330315225,0.321138211,0.31398145,0.315286624,0.309394269,0.31101918,0.310119277,0.30968788,0.305976431,0.306952339,0.300404131,0.296278851,0.294234592,0.293963255,0.285871358,0.285295841,0.285714286,0.278364116,0.282863042,0.286242604,0.284283513,0.276719138,0.275951557,0.283746556,0.289728682,0.297213622,0.31011236,0.3125,0.328263625,0.352781547,0.361851332,0.373493976,0.400646204,0.428816467,0.4571949,0.477186312,0.510891089,0.534883721,0.583148559,0.66746988,0.726161369,0.776081425,0.858725762,0.937142857,1.054711246,1.170886076,1.257525084,1.384615385,1.464944649,1.537878788,1.678714859,1.727659574,1.793103448,1.953051643,2.053658537,2.108374384,2.180412371,2.258064516,2.296703297,2.420454545,2.523809524,2.521472393,2.50310559,2.532467532,2.629139073,2.690647482,2.482993197,2.569343066,2.507462687,2.404255319,2.419847328,2.285714286,2.368,2.236220472,2.137096774,2.155737705,2.076271186,1.983333333,2,1.884955752,1.866071429,1.830357143,1.743119266,1.75,1.635514019,1.669811321,1.628571429,1.598130841,1.514285714,1.585858586,1.514285714,1.495049505,1.47,1.557894737,1.44,1.445544554,1.346938776,1.385416667,1.336633663,1.391752577,1.33,1.291666667,1.285714286,1.298969072,1.316326531,1.265306122,1.232323232,1.222222222,1.22,1.188118812,1.27173913,1.197916667,1.224489796,1.189473684,1.144329897,1.163265306,1.173469388,1.045454545,1.059405941,1.102040816,1.122222222,1.193877551,1.126315789,1.178947368,1.076923077,1.132653061,1.159090909,1.108910891,1.086021505,1.11,1.084210526,1.08,1.086021505,1.191489362,1.135416667,1.079207921,1.188888889,1.069306931,1.04040404,1.134020619,1.096774194,1.128712871,1.06185567,1.094736842,1.070707071,1.094736842,1.129032258,1.106382979,1.095744681,1.130434783,1.092783505,1.041237113,1.166666667,1.114583333,1.139784946,1.052083333,1.119565217,1.153846154,1.104166667,1.130434783,1.129032258,1.107526882,1.129032258,1.175824176,1.06,4.766666667,0.080833333,0.081266667,0.081766667,0.216833333,0.217233333,0.217633333,0.0813,0.217266667,10.01106667,2.6971,12.7082,2.682370645,2.111536179,0.570834466,44.94657204,35.40744932,9.539122712
1,1,2,0.979310345,0.992857143,1.067669173,1.037313433,1.01459854,1.065693431,1.02962963,1.021276596,1.030769231,1.0703125,0.978571429,0.978571429,1.038167939,0.985714286,1,1.02189781,1.037313433,1.021428571,1.066666667,1.02962963,1.029850746,1.03649635,0.978571429,0.986111111,1.028985507,1.02919708,0.965517241,1.021582734,1.007194245,1.056737589,1.028776978,1.007142857,0.966666667,0.947712418,0.966216216,0.879518072,0.869318182,0.745098039,0.721973094,0.657142857,0.574712644,0.4922049,0.439728353,0.394601542,0.353110048,0.331643736,0.308370044,0.295840407,0.293917771,0.297061391,0.301912568,0.303849304,0.289792388,0.283306321,0.28045977,0.286147186,0.293120155,0.293963255,0.302677532,0.304846939,0.318830243,0.322271386,0.315177923,0.315937941,0.313164894,0.311166876,0.299881936,0.297697368,0.30106383,0.297516472,0.291686461,0.299861175,0.306067416,0.310134841,0.314712154,0.333614509,0.349583333,0.374482187,0.403908795,0.437248592,0.481349206,0.516666667,0.554708349,0.585154484,0.611825193,0.640290381,0.660363636,0.677139762,0.682229461,0.689150607,0.695467422,0.702447552,0.697377502,0.704529617,0.697095436,0.685910653,0.677674579,0.668042656,0.642232683,0.626875625,0.6,0.579634465,0.548943089,0.531340405,0.505079365,0.483096367,0.461897356,0.447580645,0.435528331,0.426094891,0.421245421,0.412035616,0.405180389,0.401603948,0.397108582,0.394549396,0.390334572,0.381497525,0.371393112,0.362787803,0.355661882,0.347783889,0.337606838,0.328973843,0.320121951,0.320164892,0.317763623,0.313746826,0.311771343,0.310888803,0.308066478,0.303030303,0.306952339,0.305792546,0.302402261,0.296222664,0.29816273,0.285871358,0.288224956,0.285714286,0.281662269,0.284239504,0.283284024,0.285824345,0.283347142,0.275951557,0.292011019,0.296511628,0.297213622,0.31011236,0.320754717,0.338403042,0.360922659,0.363253857,0.387048193,0.416801292,0.442538593,0.455373406,0.482889734,0.502970297,0.55179704,0.607538803,0.686746988,0.728606357,0.773536896,0.886426593,0.957142857,1.066869301,1.174050633,1.314381271,1.391608392,1.479704797,1.541666667,1.678714859,1.774468085,1.840517241,2.023474178,2.112195122,2.133004926,2.262886598,2.311827957,2.357142857,2.4375,2.523809524,2.564417178,2.546583851,2.62987013,2.582781457,2.726618705,2.585034014,2.613138686,2.567164179,2.432624113,2.458015267,2.315789474,2.424,2.267716535,2.241935484,2.18852459,2.152542373,1.991666667,1.99122807,1.902654867,1.848214286,1.821428571,1.816513761,1.768518519,1.654205607,1.679245283,1.571428571,1.570093458,1.561904762,1.606060606,1.495238095,1.485148515,1.54,1.494736842,1.5,1.405940594,1.408163265,1.354166667,1.316831683,1.391752577,1.31,1.3125,1.306122449,1.309278351,1.295918367,1.326530612,1.232323232,1.191919192,1.23,1.217821782,1.27173913,1.21875,1.204081633,1.2,1.164948454,1.163265306,1.163265306,1.045454545,1.158415842,1.163265306,1.1,1.163265306,1.084210526,1.168421053,1.098901099,1.071428571,1.170454545,1.128712871,1.075268817,1.12,1.063157895,1.13,1.107526882,1.127659574,1.072916667,1.128712871,1.166666667,1.128712871,1.060606061,1.12371134,1.107526882,1.099009901,1.030927835,1.126315789,1.080808081,1.094736842,1.150537634,1.085106383,1.127659574,1.130434783,1.164948454,1.092783505,1.133333333,1.09375,1.150537634,1.052083333,1.119565217,1.120879121,1.104166667,1.076086957,1.150537634,1.096774194,1.086021505,1.164835165,1.05,4.766666667,0.080833333,0.081266667,0.081766667,0.216833333,0.217233333,0.217633333,0.0813,0.217266667,10.01106667,2.6971,12.7082,2.682370645,2.111536179,0.570834466,44.94657204,35.40744932,9.539122712
1,1,3,0.95862069,0.964285714,1.030075188,1.067164179,1.04379562,1.051094891,1.044444444,0.992907801,1.061538462,1.078125,1.014285714,1,1.038167939,0.971428571,1.007246377,1.02189781,1.082089552,0.985714286,1.066666667,1,1.029850746,1,0.964285714,0.979166667,1.028985507,0.99270073,0.972413793,1.014388489,1.014388489,1.021276596,1.007194245,1.028571429,0.933333333,0.928104575,1.013513514,0.873493976,0.880681818,0.740196078,0.730941704,0.664285714,0.586206897,0.483296214,0.439728353,0.399742931,0.354066986,0.327299059,0.311123348,0.295840407,0.293577982,0.293569974,0.306830601,0.303303303,0.287485582,0.284927066,0.28045977,0.28961039,0.29505814,0.295013123,0.299767171,0.303571429,0.317403709,0.317846608,0.326071169,0.315232722,0.303191489,0.30740276,0.305785124,0.295504386,0.30212766,0.29700963,0.293586698,0.294770939,0.305168539,0.306655067,0.317697228,0.333192746,0.347083333,0.375310688,0.399837134,0.442880129,0.478571429,0.511627907,0.557758292,0.59155991,0.614763129,0.638475499,0.665090909,0.672444926,0.682229461,0.695217702,0.696175637,0.701748252,0.701863354,0.699303136,0.705048409,0.691408935,0.680426557,0.665634675,0.643577673,0.625875292,0.597678275,0.572454308,0.545365854,0.529090325,0.503492063,0.483096367,0.45940902,0.452543424,0.441347626,0.427615572,0.419108669,0.41019343,0.409189023,0.400987045,0.399261766,0.392071849,0.390024783,0.38335396,0.372323922,0.360609832,0.358213716,0.347783889,0.342866535,0.332997988,0.318766938,0.318790794,0.312809625,0.311570548,0.314779992,0.307425933,0.312119984,0.307659933,0.305203323,0.3013022,0.294394724,0.293240557,0.293963255,0.291918637,0.287639133,0.285714286,0.283641161,0.281486579,0.278106509,0.286594761,0.28086164,0.280276817,0.283746556,0.287790698,0.296181631,0.308988764,0.320754717,0.333333333,0.350067843,0.360448808,0.38253012,0.413570275,0.440823328,0.460837887,0.475285171,0.520792079,0.549682875,0.603104213,0.672289157,0.728606357,0.788804071,0.908587258,0.977142857,1.088145897,1.174050633,1.301003344,1.36013986,1.479704797,1.571969697,1.670682731,1.770212766,1.810344828,1.995305164,2.112195122,2.137931034,2.25257732,2.344086022,2.346153846,2.420454545,2.494047619,2.552147239,2.51552795,2.61038961,2.59602649,2.748201439,2.530612245,2.620437956,2.552238806,2.404255319,2.480916031,2.330827068,2.344,2.25984252,2.161290323,2.180327869,2.161016949,2.016666667,1.973684211,1.92920354,1.848214286,1.785714286,1.798165138,1.796296296,1.672897196,1.688679245,1.676190476,1.598130841,1.59047619,1.595959596,1.533333333,1.455445545,1.54,1.494736842,1.47,1.376237624,1.367346939,1.385416667,1.316831683,1.350515464,1.32,1.333333333,1.306122449,1.298969072,1.265306122,1.265306122,1.181818182,1.212121212,1.17,1.227722772,1.326086957,1.21875,1.224489796,1.210526316,1.144329897,1.183673469,1.244897959,1.045454545,1.118811881,1.112244898,1.1,1.12244898,1.084210526,1.2,1.10989011,1.091836735,1.147727273,1.168316832,1.053763441,1.12,1.136842105,1.1,1.139784946,1.085106383,1.083333333,1.079207921,1.177777778,1.059405941,1.070707071,1.12371134,1.096774194,1.059405941,1.103092784,1.063157895,1.101010101,1.126315789,1.11827957,1.074468085,1.14893617,1.065217391,1.154639175,1.082474227,1.155555556,1.09375,1.139784946,1.0625,1.141304348,1.10989011,1.125,1.065217391,1.096774194,1.064516129,1.086021505,1.153846154,1.06,4.766666667,0.080833333,0.081266667,0.081766667,0.216833333,0.217233333,0.217633333,0.0813,0.217266667,10.01106667,2.6971,12.7082,2.682370645,2.111536179,0.570834466,44.94657204,35.40744932,9.539122712
1,2,1,0.972413793,1.05,1.052631579,1.074626866,1.065693431,1.04379562,1.074074074,1,1.030769231,1.0703125,1.007142857,0.964285714,1.030534351,1.035714286,1.043478261,1.04379562,1.044776119,1.014285714,1.051851852,1.044444444,1.059701493,1.051094891,1.007142857,1.020833333,1.007246377,1.051094891,1.013793103,1,1.021582734,1.028368794,1.021582734,1.021428571,1.006666667,0.928104575,0.966216216,0.879518072,0.857954545,0.779411765,0.726457399,0.642857143,0.57183908,0.496659243,0.451612903,0.394601542,0.351196172,0.334540188,0.308920705,0.299660441,0.291879035,0.293860925,0.306830601,0.302484302,0.289792388,0.281361426,0.283141762,0.284415584,0.293120155,0.291863517,0.302677532,0.308035714,0.318116976,0.32079646,0.320987654,0.317348378,0.310505319,0.309284818,0.303423849,0.296052632,0.301595745,0.300050684,0.296437055,0.29801018,0.305617978,0.308394954,0.315565032,0.332770983,0.349583333,0.376139188,0.406758958,0.442075623,0.476190476,0.518217054,0.555852078,0.594197438,0.614763129,0.648275862,0.659636364,0.677500903,0.69019182,0.695217702,0.702195467,0.708041958,0.703933747,0.709059233,0.709197787,0.696219931,0.680426557,0.671826625,0.645258911,0.622540847,0.604311774,0.579308094,0.555121951,0.526518804,0.504761905,0.486887836,0.463141524,0.450992556,0.439509954,0.431265207,0.421245421,0.412035616,0.407338884,0.404071561,0.399261766,0.397026943,0.39157373,0.386138614,0.373254732,0.361543248,0.360127592,0.351989647,0.342209073,0.33433937,0.328590786,0.32153899,0.319179052,0.317373957,0.314403911,0.311273567,0.310498581,0.303030303,0.303891561,0.300404131,0.29910504,0.295725646,0.296062992,0.290269379,0.288224956,0.281385281,0.281002639,0.27598073,0.285502959,0.285053929,0.284175642,0.283737024,0.292929293,0.28875969,0.298245614,0.311235955,0.317216981,0.348542459,0.360922659,0.357643759,0.387048193,0.413570275,0.442538593,0.468123862,0.479087452,0.520792079,0.5602537,0.605321508,0.708433735,0.743276284,0.796437659,0.925207756,0.991428571,1.130699088,1.227848101,1.334448161,1.41958042,1.542435424,1.609848485,1.734939759,1.863829787,1.887931034,2.089201878,2.16097561,2.221674877,2.324742268,2.365591398,2.478021978,2.613636364,2.660714286,2.680981595,2.683229814,2.74025974,2.741721854,2.90647482,2.666666667,2.737226277,2.679104478,2.482269504,2.580152672,2.413533835,2.504,2.417322835,2.322580645,2.262295082,2.245762712,2.1,2.114035088,2.044247788,1.946428571,1.892857143,1.844036697,1.842592593,1.682242991,1.764150943,1.685714286,1.700934579,1.580952381,1.696969697,1.533333333,1.514851485,1.52,1.557894737,1.5,1.435643564,1.428571429,1.46875,1.386138614,1.412371134,1.38,1.34375,1.336734694,1.350515464,1.336734694,1.326530612,1.262626263,1.232323232,1.25,1.257425743,1.315217391,1.25,1.275510204,1.221052632,1.226804124,1.255102041,1.265306122,1.045454545,1.158415842,1.163265306,1.133333333,1.163265306,1.084210526,1.231578947,1.087912088,1.142857143,1.159090909,1.138613861,1.150537634,1.16,1.105263158,1.12,1.150537634,1.159574468,1.135416667,1.089108911,1.155555556,1.099009901,1.090909091,1.164948454,1.086021505,1.118811881,1.072164948,1.157894737,1.121212121,1.157894737,1.172043011,1.127659574,1.085106383,1.130434783,1.164948454,1.082474227,1.122222222,1.114583333,1.215053763,1.135416667,1.130434783,1.131868132,1.09375,1.141304348,1.161290323,1.139784946,1.139784946,1.175824176,1.1,4.766666667,0.080833333,0.081266667,0.081766667,0.216833333,0.217233333,0.217633333,0.0813,0.217266667,10.01106667,2.6971,12.7082,2.682370645,2.111536179,0.570834466,44.94657204,35.40744932,9.539122712
1,2,2,0.986206897,0.992857143,1.07518797,1.059701493,1.03649635,1.04379562,1.02962963,1,1.092307692,1.0625,0.971428571,0.971428571,1.091603053,1,1.036231884,1.04379562,1.059701493,1.042857143,1.074074074,1.02962963,1.029850746,1.02189781,1.007142857,1.027777778,1,1.03649635,0.993103448,1.028776978,0.985611511,1,1.035971223,1.028571429,0.946666667,0.941176471,1,0.909638554,0.835227273,0.779411765,0.744394619,0.646428571,0.597701149,0.496659243,0.444821732,0.398457584,0.355980861,0.33743664,0.308370044,0.297113752,0.291199456,0.295606634,0.307103825,0.305214305,0.294405998,0.282333874,0.283908046,0.287445887,0.291666667,0.297112861,0.303259604,0.307397959,0.320970043,0.328171091,0.321713871,0.316643159,0.313829787,0.312421581,0.304604486,0.302631579,0.30212766,0.303091738,0.298812352,0.300786673,0.305617978,0.311004785,0.327078891,0.334879798,0.352916667,0.374896437,0.410016287,0.444891392,0.482539683,0.519767442,0.557758292,0.592690279,0.616232097,0.64137931,0.659636364,0.684723727,0.691277597,0.699500357,0.700424929,0.698951049,0.710489993,0.704529617,0.710926694,0.700687285,0.685586515,0.674234606,0.641223941,0.628876292,0.604643449,0.578981723,0.552845528,0.532626165,0.505079365,0.487519747,0.466874028,0.45471464,0.443491577,0.425182482,0.421855922,0.415412957,0.411655874,0.40592227,0.406028914,0.395168783,0.390954151,0.382735149,0.377908781,0.367143746,0.359489633,0.349401488,0.343195266,0.331656606,0.325542005,0.322226039,0.322009908,0.314834966,0.31402783,0.310119277,0.311309283,0.317760943,0.303017053,0.302200269,0.298634008,0.300198807,0.291863517,0.288070368,0.294083187,0.28262214,0.28298153,0.284239504,0.282544379,0.285824345,0.295774648,0.279411765,0.292011019,0.294573643,0.304437564,0.31011236,0.321933962,0.34347275,0.362279512,0.37026648,0.403614458,0.418416801,0.445969125,0.469945355,0.490494297,0.534653465,0.562367865,0.616407982,0.706024096,0.765281174,0.809160305,0.922437673,1.002857143,1.124620061,1.231012658,1.341137124,1.412587413,1.527675277,1.609848485,1.738955823,1.859574468,1.86637931,2.079812207,2.175609756,2.206896552,2.335051546,2.397849462,2.516483516,2.602272727,2.732142857,2.693251534,2.714285714,2.818181818,2.768211921,2.870503597,2.653061224,2.693430657,2.708955224,2.524822695,2.618320611,2.458646617,2.568,2.409448819,2.290322581,2.303278689,2.177966102,2.133333333,2.157894737,2.044247788,1.964285714,1.866071429,1.871559633,1.833333333,1.76635514,1.745283019,1.733333333,1.607476636,1.580952381,1.606060606,1.561904762,1.495049505,1.51,1.6,1.49,1.455445545,1.43877551,1.427083333,1.346534653,1.432989691,1.35,1.385416667,1.367346939,1.371134021,1.326530612,1.295918367,1.292929293,1.242424242,1.23,1.237623762,1.315217391,1.25,1.234693878,1.221052632,1.226804124,1.214285714,1.255102041,1.045454545,1.138613861,1.193877551,1.111111111,1.163265306,1.094736842,1.189473684,1.065934066,1.142857143,1.193181818,1.178217822,1.11827957,1.14,1.168421053,1.11,1.150537634,1.180851064,1.15625,1.138613861,1.177777778,1.138613861,1.060606061,1.164948454,1.096774194,1.108910891,1.072164948,1.147368421,1.131313131,1.115789474,1.150537634,1.127659574,1.095744681,1.195652174,1.134020619,1.092783505,1.166666667,1.135416667,1.182795699,1.114583333,1.173913043,1.120879121,1.15625,1.163043478,1.150537634,1.150537634,1.193548387,1.197802198,1.07,4.766666667,0.080833333,0.081266667,0.081766667,0.216833333,0.217233333,0.217633333,0.0813,0.217266667,10.01106667,2.6971,12.7082,2.682370645,2.111536179,0.570834466,44.94657204,35.40744932,9.539122712
1,2,3,0.986206897,1.014285714,1.030075188,1.067164179,1.03649635,1.02919708,1.074074074,1.007092199,1.053846154,1.0625,0.978571429,0.964285714,1.061068702,1.021428571,1.028985507,1.058394161,1.052238806,1.028571429,1.02962963,1.02962963,1.007462687,1.01459854,0.992857143,1.006944444,0.97826087,1.00729927,0.979310345,0.978417266,1,1,1,1.007142857,0.966666667,0.954248366,1.013513514,0.909638554,0.846590909,0.774509804,0.744394619,0.635714286,0.597701149,0.496659243,0.439728353,0.401028278,0.356937799,0.332367849,0.311123348,0.296689304,0.289840299,0.295315682,0.304098361,0.301665302,0.293540946,0.282333874,0.277394636,0.283982684,0.290213178,0.300262467,0.304423749,0.306760204,0.315263909,0.323746313,0.321713871,0.318758815,0.311835106,0.309284818,0.304014168,0.297697368,0.3,0.303091738,0.299287411,0.298935678,0.302022472,0.304915181,0.31641791,0.330240405,0.355833333,0.382767191,0.403501629,0.44006436,0.483333333,0.520542636,0.558139535,0.595704597,0.619904517,0.646823956,0.668727273,0.680751174,0.69019182,0.703069236,0.69723796,0.706993007,0.710835059,0.707665505,0.711272476,0.696219931,0.686618507,0.670106639,0.651311365,0.625875292,0.607628524,0.583550914,0.552845528,0.535197686,0.506666667,0.489415482,0.466251944,0.449131514,0.443797856,0.429440389,0.421855922,0.414491864,0.410422448,0.403146206,0.402030145,0.396407557,0.390644362,0.385210396,0.376357431,0.362787803,0.358213716,0.352960207,0.339579224,0.329644534,0.323170732,0.319477843,0.317055909,0.31882481,0.311771343,0.313197384,0.311714633,0.309343434,0.307826847,0.302200269,0.303344324,0.2972167,0.291338583,0.289169874,0.28705331,0.288188002,0.281662269,0.279421886,0.288461538,0.287365177,0.283347142,0.283737024,0.295684114,0.295542636,0.295149639,0.321348315,0.321933962,0.340937896,0.355495251,0.377279102,0.403614458,0.421647819,0.444253859,0.473588342,0.486692015,0.526732673,0.572938689,0.623059867,0.701204819,0.748166259,0.811704835,0.930747922,0.994285714,1.100303951,1.215189873,1.337792642,1.426573427,1.509225092,1.59469697,1.722891566,1.825531915,1.88362069,2.061032864,2.190243902,2.18226601,2.319587629,2.35483871,2.489010989,2.573863636,2.660714286,2.680981595,2.677018634,2.681818182,2.748344371,2.827338129,2.714285714,2.693430657,2.671641791,2.496453901,2.580152672,2.421052632,2.488,2.346456693,2.298387097,2.254098361,2.245762712,2.091666667,2.096491228,1.96460177,1.955357143,1.848214286,1.834862385,1.842592593,1.775700935,1.698113208,1.695238095,1.635514019,1.59047619,1.656565657,1.552380952,1.514851485,1.56,1.547368421,1.52,1.396039604,1.469387755,1.416666667,1.376237624,1.371134021,1.29,1.322916667,1.316326531,1.329896907,1.306122449,1.306122449,1.282828283,1.222222222,1.27,1.267326733,1.326086957,1.25,1.224489796,1.178947368,1.206185567,1.193877551,1.244897959,1.045454545,1.158415842,1.183673469,1.111111111,1.193877551,1.094736842,1.221052632,1.175824176,1.102040816,1.181818182,1.118811881,1.107526882,1.13,1.126315789,1.1,1.172043011,1.20212766,1.104166667,1.118811881,1.177777778,1.148514851,1.060606061,1.175257732,1.075268817,1.108910891,1.041237113,1.126315789,1.080808081,1.147368421,1.129032258,1.085106383,1.095744681,1.141304348,1.144329897,1.06185567,1.166666667,1.072916667,1.161290323,1.135416667,1.173913043,1.098901099,1.072916667,1.108695652,1.129032258,1.107526882,1.107526882,1.175824176,1.03,4.766666667,0.080833333,0.081266667,0.081766667,0.216833333,0.217233333,0.217633333,0.0813,0.217266667,10.01106667,2.6971,12.7082,2.682370645,2.111536179,0.570834466,44.94657204,35.40744932,9.539122712
